Final Score,x,y,z
0.594778271509832,1.267839,-0.5792828,-2.201648
0.594778271509832,1.267839,-0.5792828,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.594146660957362,1.267839,-0.5759553,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.593495331201579,1.267839,-0.5726279,-2.201648
0.592824381583557,1.267839,-0.5693004,-2.201648
0.592824381583557,1.267839,-0.5693004,-2.201648
0.592824381583557,1.267839,-0.5693004,-2.201648
0.592824381583557,1.267839,-0.5693004,-2.201648
0.590597555813352,1.273469,-0.5864961,-2.194614
0.590597555813352,1.273469,-0.5864961,-2.194614
0.590597555813352,1.273469,-0.5864961,-2.194614
0.590597555813352,1.273469,-0.5864961,-2.194614
0.590597555813352,1.273469,-0.5864961,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.590020011640747,1.273469,-0.5831686,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.589422897276441,1.273469,-0.5798411,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.588806262390971,1.273469,-0.5765136,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.58817023116068,1.273469,-0.5731862,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.587514878091375,1.273469,-0.5698587,-2.194614
0.586840327359398,1.273469,-0.5665312,-2.194614
0.586840327359398,1.273469,-0.5665312,-2.194614
0.586840327359398,1.273469,-0.5665312,-2.194614
0.586840327359398,1.273469,-0.5665312,-2.194614
0.586840327359398,1.273469,-0.5665312,-2.194614
0.586319436271657,1.276938,-0.5858114,-2.188713
0.586319436271657,1.276938,-0.5858114,-2.188713
0.586319436271657,1.276938,-0.5858114,-2.188713
0.586319436271657,1.276938,-0.5858114,-2.188713
0.586319436271657,1.276938,-0.5858114,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585746287941604,1.276938,-0.5824839,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.585153792937268,1.276938,-0.5791565,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.584542050599724,1.276938,-0.5758289,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583911185105313,1.276938,-0.5725015,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.583261270959844,1.276938,-0.5691739,-2.188713
0.582592432339658,1.276938,-0.5658465,-2.188713
0.582592432339658,1.276938,-0.5658465,-2.188713
0.582592432339658,1.276938,-0.5658465,-2.188713
0.582592432339658,1.276938,-0.5658465,-2.188713
0.581231425007597,1.281344,-0.5851603,-2.182369
0.581231425007597,1.281344,-0.5851603,-2.182369
0.581231425007597,1.281344,-0.5851603,-2.182369
0.581231425007597,1.281344,-0.5851603,-2.182369
0.581231425007597,1.281344,-0.5851603,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580663641095574,1.281344,-0.5818328,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.580076883038297,1.281344,-0.5785053,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.579471175671036,1.281344,-0.5751778,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578846643170133,1.281344,-0.5718504,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.578203335206126,1.281344,-0.5685228,-2.182369
0.57754135112009,1.281344,-0.5651953,-2.182369
0.57754135112009,1.281344,-0.5651953,-2.182369
0.57754135112009,1.281344,-0.5651953,-2.182369
0.57754135112009,1.281344,-0.5651953,-2.182369
0.57754135112009,1.281344,-0.5651953,-2.182369
0.577957547571881,1.287652,-0.584287,-2.172817
0.577957547571881,1.287652,-0.584287,-2.172817
0.577957547571881,1.287652,-0.584287,-2.172817
0.577957547571881,1.287652,-0.584287,-2.172817
0.577957547571881,1.287652,-0.584287,-2.172817
0.577957547571881,1.287652,-0.584287,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.577397835122171,1.287652,-0.5809596,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576819521056238,1.287652,-0.5776321,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.576222704715155,1.287652,-0.5743046,-2.172817
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.575607435769462,1.287652,-0.5709771,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.57497381356023,1.287652,-0.5676496,-2.172816
0.574321962263806,1.287652,-0.5643222,-2.172816
0.574321962263806,1.287652,-0.5643222,-2.172816
0.574321962263806,1.287652,-0.5643222,-2.172816
0.574321962263806,1.287652,-0.5643222,-2.172816
0.574321962263806,1.287652,-0.5643222,-2.172816
0.574350961979784,1.290022,-0.5869244,-2.166002
0.574350961979784,1.290022,-0.5869244,-2.166002
0.574350961979784,1.290022,-0.5869244,-2.166002
0.574350961979784,1.290022,-0.5869244,-2.166002
0.574350961979784,1.290022,-0.5869244,-2.166002
0.574350961979784,1.290022,-0.5869244,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573814222153581,1.290022,-0.5835969,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.573258855875887,1.290022,-0.5802695,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572685161169924,1.290022,-0.576942,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.572093187706229,1.290022,-0.5736145,-2.166002
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.571483084496416,1.290022,-0.570287,-2.166001
0.570854851540483,1.290022,-0.5669595,-2.166001
0.570854851540483,1.290022,-0.5669595,-2.166001
0.570854851540483,1.290022,-0.5669595,-2.166001
0.570854851540483,1.290022,-0.5669595,-2.166001
0.577268261647778,1.287524,-0.5897353,-2.168259
0.577268261647778,1.287524,-0.5897353,-2.168259
0.577268261647778,1.287524,-0.5897353,-2.168259
0.577268261647778,1.287524,-0.5897353,-2.168259
0.577268261647778,1.287524,-0.5897353,-2.168259
0.577268261647778,1.287524,-0.5897353,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576743889785367,1.287524,-0.5864078,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.576200965977269,1.287524,-0.5830804,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575639515058753,1.287524,-0.5797529,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.575059611535626,1.287524,-0.5764253,-2.168259
0.57446137958423,1.287524,-0.5730978,-2.168259
0.57446137958423,1.287524,-0.5730978,-2.168259
0.57446137958423,1.287524,-0.5730978,-2.168259
0.573844893710372,1.287524,-0.5697703,-2.168259
0.577575324839125,1.287725,-0.5896419,-2.168924
0.577575324839125,1.287725,-0.5896419,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.577049835389624,1.287725,-0.5863144,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.576505769159168,1.287725,-0.582987,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575943175818294,1.287725,-0.5796595,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
0.575362129872809,1.287725,-0.576332,-2.168924
